   0.0000000000000000e+00	   9.1195764570582372e-01	  -7.0934732970082126e-03	   0.0000000000000000e+00	  -3.7967223394656760e-02	   1.7779949220025820e-02	  -2.9817863494175239e-02	   0.0000000000000000e+00	  -3.8873426189280219e-02	   0.0000000000000000e+00	   1.0648344729907902e-01	   1.7270278772915040e-01	   7.1637525623089768e-02	   7.1385087477431913e-02	   5.7685870970457598e-03	   7.5777376053444145e-02	   1.2926993856524777e-01	   5.1927634285236161e-02	  -7.7968750473340898e-02	  -9.8247701336881654e-02	   2.2681867028472723e-03	   3.3939970046618841e-02	   5.0787366306981351e-02	  -2.2347205473270518e-02	   8.7668020597940099e-02	  -7.2536944805590267e-02	   0.0000000000000000e+00	   1.2993738049115333e-01	   4.5222835694816055e-02	  -3.2714178217145728e-02	   2.8555229850190413e-02	   3.7650886990848495e-02	  -5.5741035606402423e-02	   1.3222373839127571e-01	  -2.3662024303310360e-02	   1.8028354910438891e-02	   0.0000000000000000e+00	  -2.4900138256533890e-02	   7.5123303582125087e-02	   4.3800109584538491e-02	   2.0909898869456871e-02	   7.4072419532498129e-02	  -2.5702925647423904e-02	   6.1884984189452139e-02	   5.1375138226692672e-02	   6.7193038015230022e-02	   3.6441227468522975e-03	   1.0411672901204530e-01	   8.6097927027966509e-02	  -7.2953320693606577e-02	   6.0841014621315977e-02	   4.7484283230212381e-03	   3.2317054599472789e-02	   3.7086969684004600e-02	  -7.4929839457031503e-03	   3.9921607547691640e-02	   6.6770717537623814e-02	   5.4660869370970394e-02	   8.2080279243239976e-02	   1.4162352489654903e-02	   2.3983783852463553e-02	   1.8472473077532969e-02	  -1.8616868876540047e-02	   3.4911213523264831e-02	  -4.4462674514407677e-02	   3.0159519255514102e-02	  -1.5476005165806731e-03	   5.8839741508128943e-02	   2.0191065714916371e-03	  -2.7532552692616607e-03	   9.2116600334352337e-03	  -4.4652386462053634e-02	  -6.0960405494725978e-02	   1.2635911573252415e-01	   1.9007807675702404e-01	   8.9892330369223103e-02	  -1.3036024548042316e-01	   3.0736836771924725e-01	   7.6973831452141497e-02	   1.2654357497763080e-01	  -5.1580977880519976e-02	   6.0927120205232360e-02	   1.4753881551506179e-01	   1.7732707821461904e-01	   8.7127782447065427e-02	   9.6111251195904385e-02	   2.4857939590785336e-01	   7.6810040686501463e-02	   1.4611870857714637e-01	  -4.2312306364919944e-03	  -6.7674302018202001e-02	   4.2583514383953774e-02	   5.1520392829590290e-02	   9.0892918855304469e-02	   1.4448486321687378e-02	   3.7179128443029980e-02	   5.4902483215933454e-02	   6.1503215982349292e-02	  -1.1203430529825953e-02	   5.8237425916045837e-03	   6.3653838896475606e-02	   2.0147209259470958e-01	   1.1570966343939143e-01	   8.0797648905687913e-02	  -3.2168702229377864e-02	   7.0035980914743542e-02	   2.7112243962870798e-02	   8.2995603176586843e-02	   1.3368348125190935e-01	   1.4738079088515355e-01	  -1.4882505779295293e-03	   7.2079975172345559e-02	   7.9097285378051579e-02	   1.8437404220816331e-02	  -4.8308898724158264e-02	   2.7414829012811114e-04	   2.7352092496256187e-02	  -1.3840820161764423e-02	   3.3655766618739861e-03	   3.0584464764940655e-02	   1.4288958991378223e-01	   1.9134265571155284e-02	  -3.9268879488825537e-03	   7.2943928586039528e-02	   6.7806286862930462e-03	   3.7171035662117567e-02	   6.9098760458325789e-02	  -9.0508788360991757e-02	  -3.4613484847747398e-03	   1.2904141767177407e-01	   2.3946894206705985e-02	   5.5549409234650252e-02	   4.4507103065900354e-02	   1.2509324529264113e-01	   1.0781214647481276e-01	   5.5535195274699460e-02	   2.6203713323479844e-02	   5.4850417858698007e-02	   3.7810101312058163e-02	   2.0210289698893541e-01	   2.1644050361415543e-01	   6.4276557277841906e-01	  -9.4064951952563189e-02	  -7.4728526179865418e-02	   2.8192904568384303e-03	  -1.0107540896725204e-02	   2.2137969942099996e-02	  -2.5660079597615581e-02	   1.1785631643203429e-01	   3.6623917276027360e-02	   7.3406046800125940e-02	   2.5003904126148571e-02	   1.6387886713882052e-01	   2.6019395652113581e-01	   1.3139453334897011e-01	   2.4601139807379105e-01	   1.4140901320226435e-02	   3.1129922974321191e-02	   1.4223771717044839e-01	  -3.6326352195862846e-02	   1.6047506957190252e-01	   3.0774187309289234e-05	   3.5514808911352697e-02	   2.7117647949693312e-02	   1.8452320176751844e-01	   9.5925678091797612e-02	  -4.2860847963447121e-02	   5.4947383903855140e-01	  -1.9176339492643725e-02	  -7.1931955396778591e-03	   6.9261178103863716e-02	   2.1580713814018809e-01	  -5.1620922237085226e-02	  -3.2471237640137471e-02	  -2.6671850950628437e-02	  -1.4868680004864313e-03	   6.2288587540370227e-02	  -5.3137079228240243e-02	   1.1575350301632240e-01	   2.5443096065794847e-02	   1.3317322138079576e-01	   4.8888112890091817e-02	   1.1013244240934716e-01	   4.9480258216917060e-02	   2.4312777366787743e-03	   1.8841318857614937e-02	   3.2884276734602307e-02	  -6.9764307430089226e-02	   4.2301499224791247e-02	   1.1973310171604242e-02	   1.6427538958517418e-01	   8.0126811724033770e-02	   7.1167092810273669e-02	   7.1865194325576615e-02	   4.9811514873266065e-02	   4.5943372966367919e-02	   7.2115692078743410e-02	   1.6501439371537609e-02	   3.1738266218585186e-02	   9.7222878920134648e-02	   2.9424941494845577e-02	   1.4207180016887101e-02	   6.5927720357987565e-02	   3.5305595599236420e-02	   4.9063496255248154e-02	  -2.5231808130676520e-02	   1.1783564422789675e-01	   7.3615053188526125e-02	   2.7006283425914927e-02	   1.8809345323197518e-01	   8.6481160110963837e-02	  -5.2132364836954541e-04	   3.8206927354504781e-02	  -3.5389070304115887e-02	  -2.0821290426475347e-02	   4.7155741221246231e-02	   3.7150417193848422e-02	   6.1095325639560133e-02	   2.9565262967168552e-02	   6.9906181022207317e-02	   7.3525864181823095e-02	   4.6340067117412904e-02	   1.9675751927521246e-03	   6.9368677359262559e-03	   5.4506311180117499e-02	   3.4644055979355957e-02	   9.6364459244069320e-02	   1.1849759289822961e-01	  -3.0339652682347669e-03	   2.2430450005913843e-02	   3.2765553119441584e-02	  -2.6116573051387280e-02	  -3.0603322476334322e-03	   7.6781329811805049e-02	   4.6932870201365162e-02	  -1.9338809015574276e-02	   3.9806024471795758e-02	   1.2535926975712425e-01	   3.5914532380116840e-02	  -1.3900090395633181e-02	   1.2825975577509149e-01	   6.1906023713317798e-02	   2.0703112192109399e-01	   1.1739563290945547e-01	  -5.4943670118543148e-02	  -5.3146453463462487e-02	  -7.6484038540106131e-02	  -8.9559834764747798e-02	  -1.4258437338081825e-01	   0.0000000000000000e+00	   2.7329195850643753e-03	   2.2783091612647920e-02	   4.7560838105220687e-02	   9.3730721187289812e-02	   4.4079817012468167e-03	  -4.1651054491965628e-02	  -7.9494414949260669e-02	  -3.4466015698557721e-02	   6.7358415594309509e-02	   1.0768526217610554e-01	  -5.6110169618279429e-02	   1.3967228803855036e-01	  -1.0703614776852511e-02	   2.9062913324272108e-02	
   9.1195764570582372e-01	   0.0000000000000000e+00	   3.7033041483846993e-02	   0.0000000000000000e+00	  -9.9014490020407509e-03	   3.0622861191041215e-03	  -4.3213728838306792e-03	   0.0000000000000000e+00	  -3.1069198301324735e-02	   0.0000000000000000e+00	   2.1652912935153346e-01	   1.8601651662153923e-01	  -1.8470332244467876e-02	   1.9278700759664466e-02	  -7.0589003107453321e-02	  -6.7458948617700239e-03	   7.4692789377843946e-02	   2.5532623771421948e-03	  -3.9729856138923533e-02	  -6.4266928129992698e-02	  -8.4389417389198682e-02	   5.0605868056269432e-02	  -4.2902346768672356e-02	  -4.3504199711536073e-02	   1.8830943168737426e-02	  -8.0400489235600767e-02	   0.0000000000000000e+00	   4.7822455796774715e-02	  -3.4932566495400635e-02	  -9.4169500559332084e-02	   2.8266614281489875e-02	  -2.4003258199862321e-02	  -3.3328059829229983e-02	   4.6209053167591406e-02	   1.1117613479904500e-02	  -7.9189382811539390e-03	   0.0000000000000000e+00	  -1.2701101055965597e-01	  -2.2968789584718399e-02	  -5.1348918821626031e-02	  -3.2463679021915133e-03	  -1.3740893758105230e-02	  -6.3952510810066893e-02	   1.8436816028283880e-02	  -1.2708359126405808e-02	  -2.2584892030876264e-03	  -7.3870427049994275e-02	   1.3937907979736808e-01	   6.2304398032823310e-02	  -7.2582683869309286e-02	  -1.9595502771548134e-03	   1.1560021493266506e-03	  -5.7717338836888114e-02	  -2.8756602582376768e-02	  -6.7953971081984393e-02	   4.1093517797645002e-02	   4.5750707191176250e-02	  -5.5430907820088523e-03	   2.8821359140277926e-02	   3.3065508214771722e-02	  -1.2505976983828602e-02	   1.9627425975862495e-02	  -9.8767138130462701e-02	  -3.0022087064972142e-03	  -1.1869897631019680e-01	   1.6509335156534646e-02	  -5.6369757885251726e-02	   1.8614314993565525e-02	  -4.8169424751198620e-02	  -7.8804750121762315e-02	   4.5586712479259772e-02	  -5.9187904404060326e-02	  -8.1054903930942515e-02	   1.7397636090247101e-01	   1.5871408313448082e-01	   1.6429353103928629e-01	   2.2984912516705626e-02	   2.9148833981457378e-01	   2.9192893155282243e-02	   1.4716372365309086e-01	  -1.5758044495373626e-02	   3.1312862790070943e-02	  -1.5106861861191983e-02	   1.0172589635291011e-01	   8.4958559951807622e-02	   1.0787001363996047e-01	   1.8158845032354057e-01	  -5.3427557666137606e-03	   1.4624571136501602e-01	  -8.3175386540639239e-03	  -3.9284347806815688e-02	   4.5937840865609668e-02	   9.8621294827734685e-02	   1.2096632631078486e-01	   1.1008356983110291e-03	   1.2629349055106737e-01	   1.4709846087285898e-02	  -4.6748707124217484e-02	  -8.8912985401348829e-02	   3.3344872457218712e-02	   1.0394797623657550e-02	   7.7101611996027566e-02	   9.5886220720529422e-02	  -2.0802220194661176e-02	  -2.0209766298079019e-03	  -1.6798617692124946e-02	  -6.7395075217732761e-03	   9.3566670306382119e-02	   1.1137360656795921e-01	   8.7876638358791490e-02	  -3.3068665475606461e-02	   3.7771783688079999e-02	   4.9784477138525018e-02	   6.4878693699122983e-02	  -5.1248614950581937e-02	  -2.7417855567422756e-02	  -3.4230824146790602e-03	   2.3447537841792508e-03	   5.9393667597595748e-02	   1.0585748960443013e-01	   1.1206662907652121e-01	   7.0884975558716909e-02	   9.7652498280766525e-02	   1.3027030755133753e-01	   1.2424890222734497e-02	   7.9667217903607798e-02	   7.7044311697095511e-02	  -4.0703495511610469e-02	  -8.9548504493269006e-03	   1.2629046622336812e-01	   1.4036227029096665e-01	   6.1156619524756012e-02	   7.3783821810433345e-02	   2.5629532086862411e-01	   1.6356332447151040e-01	   7.9148347778598083e-02	   8.2704847198705370e-02	   2.4223715247283936e-02	   3.6994113359834650e-02	   4.4031606541686286e-01	   4.3057332555384664e-01	   5.0890908655178291e-01	  -4.3288195259110665e-02	  -7.5326939911226173e-02	   4.4216396175942564e-02	   1.0576200956257189e-02	   3.9221108832618132e-02	  -9.1587913051476254e-03	   1.5376218050337651e-01	   1.3295336495031393e-01	   1.3268568366513911e-01	   1.1616677967651956e-01	   1.8025313074362453e-01	   7.8422802868646571e-02	   9.4740078564943569e-02	   3.6796908350236140e-01	   6.2018424331039067e-02	   2.5422225540790089e-01	   1.6684691894701392e-01	   5.4013216492887685e-02	   2.4066124367870800e-01	   1.0096259584290307e-01	  -7.6681443270269550e-04	   5.7333113267872958e-02	   3.8033159897781649e-01	   6.4509629022813805e-02	  -1.8405227500812544e-02	   3.4765471826369421e-01	   5.9230023313409777e-02	   7.9915619688712136e-02	   2.1725054143682163e-01	   1.2707407065348694e-01	   6.9572890930452783e-02	  -2.3684787100972535e-02	   1.9973766121450121e-03	   6.6794424580055842e-02	   1.1129404296680695e-01	   4.5117048293520211e-03	  -1.5007150091256802e-01	   6.7576950231414398e-02	   2.1614032697178076e-01	   2.7760007724994162e-02	   1.2085017094140371e-01	   6.8945235847344674e-02	   8.5607365804350521e-02	   1.5917713945394981e-02	   4.9607020097890031e-02	  -9.9130868643898962e-03	   2.4203133422979872e-02	   6.6103666955906401e-02	   2.2107929543529775e-01	   1.1694314710638562e-01	   4.2929794506116781e-02	   2.1829303265186550e-01	   9.9448714456720461e-02	   5.6541358138380345e-03	  -2.0225862667207398e-02	   2.5986776685117698e-02	   1.2619662326957948e-01	   1.3074672965407451e-02	   4.7107492932144328e-02	   3.6235335842044587e-02	   7.7069630078481943e-02	   5.8258312428094511e-02	  -1.2283422241212427e-02	  -8.6470088959316339e-03	   1.0296869949146706e-01	   1.5690517499697732e-02	   5.1714218164992786e-03	   1.0454147142147523e-01	   8.6032219721671660e-02	  -3.2498290893790596e-02	   9.1858851643187300e-03	  -5.3407399206741799e-02	  -3.0582184319366695e-02	   8.2599021255236292e-03	   2.8578314887723475e-02	   5.2031877659410079e-02	   2.9332296439007650e-02	   6.6808025827518977e-02	   5.0012562626795029e-02	   9.6316715046097817e-02	   4.2138758167748813e-02	   2.6422284916030447e-02	   5.3649871764990205e-02	   9.6162559077412099e-02	   6.8762053505218093e-02	   8.4953186499533248e-02	   2.1634398916651654e-03	   5.1392259433071456e-02	   5.3034821974019014e-02	  -7.1496966191082739e-03	  -2.2775032031283841e-02	   3.9035311312861636e-02	   3.9236632537654664e-02	  -6.7864825563780234e-02	  -4.3813761627419234e-02	   6.5296206646565533e-02	   1.0200582724403701e-01	  -1.1124845289720214e-01	   1.2112043094821820e-01	   3.0966231883204916e-02	   3.0154382700954324e-01	   1.1465853435434581e-01	  -5.9123835831049146e-02	  -4.1821015970486246e-03	   1.9915753864190720e-02	  -9.5420240970794726e-02	  -1.2553735315642021e-02	   0.0000000000000000e+00	  -1.7037245867361300e-02	   1.0027087458635181e-02	   9.4569839036684797e-02	  -9.9952782760137679e-02	   7.1739177115193342e-02	   2.0002567404216118e-02	  -9.8448487759644959e-02	  -1.1548907347170753e-01	   8.5584597853393216e-02	   1.4666867701625552e-01	  -5.5907003898797887e-02	   2.5321856855566788e-01	  -5.2955664105157160e-02	   2.9284993998270068e-03	
  -7.0934732970082126e-03	   3.7033041483846993e-02	   0.0000000000000000e+00	   0.0000000000000000e+00	   6.5871629871099166e-02	   1.4225078835111735e-01	   3.2370686558631942e-02	   0.0000000000000000e+00	   2.3021282648293809e-01	   0.0000000000000000e+00	   1.9532279276090841e-01	   2.2009756226059382e-01	   1.0510088486500416e-01	   2.7245235009097611e-02	   1.8481427682022367e-02	   6.5837416338584129e-02	   5.1921159422273412e-02	  -7.2920151148143569e-02	  -1.4343673536110663e-01	   1.0303020875594573e-01	  -4.2842066778746309e-02	  -7.4833775724300403e-02	  -6.6557124926442460e-02	  -1.6671816300266034e-03	   5.7563947940959370e-02	   1.0337449228190540e-01	   0.0000000000000000e+00	   3.1027178916059651e-02	   1.1010139140362878e-01	   6.7072566429012603e-02	   2.2018998377601118e-02	  -9.8063681278381352e-03	   8.9071492415813219e-02	   4.1250438319349193e-02	   1.3492437356267345e-02	   5.5246190441790317e-03	   0.0000000000000000e+00	  -1.1964607520473476e-01	   2.7660031250491203e-03	   2.4796489926998183e-03	  -2.2186247746690973e-03	   5.6930549439860041e-02	   1.4574904683186476e-01	   1.9451576113835155e-02	   5.9167003907122213e-02	   1.4194590002666219e-01	   1.8693110693712600e-02	   1.6539878111083708e-01	   9.0958175321072705e-03	  -1.8494941394049635e-01	   8.6458277581765830e-02	   2.3361147437339236e-01	  -8.9542014244015450e-02	   7.3412218594753428e-02	   1.9128685031519341e-01	   1.9399613305940602e-01	   1.8480227350679890e-01	   9.3369900383004148e-02	   2.4482631738782379e-01	   2.5876999117704141e-01	   1.2483828263744161e-01	   3.3509432413863699e-02	   2.6974140847582585e-02	   2.0880390689610545e-01	   8.1527465434600252e-02	   1.3681376660881858e-01	   1.0651204774354972e-01	   2.2540307357929032e-01	   1.5118950024277816e-01	   2.0705643045105418e-01	   1.3088991739690747e-01	   1.4967112545428499e-01	   2.1896905965921859e-01	   8.3087114657263442e-02	  -2.7699784101183053e-02	   4.0745694321222614e-01	  -1.8681342286962929e-02	   3.7367903145735147e-02	   1.7198142971203294e-02	   5.3805806523634765e-02	   1.4287508194343526e-01	  -8.4061068900638886e-02	   9.0983914505546770e-02	   9.6765707734324163e-02	   1.6802815247461728e-01	   1.6905600085759635e-02	   6.0699031576510361e-03	  -2.9484036381593842e-02	  -2.3804165922856639e-03	   9.3910198003732917e-02	   7.6880189482961298e-02	   2.4290767904166278e-02	   4.5801573227923026e-02	   1.7934687925668377e-01	   7.7814797423854776e-02	   7.2197844646110223e-03	   3.6980125556588542e-02	  -1.1569559053801662e-01	   1.5789566770283165e-03	   3.7323474383806537e-02	   1.7269742180356301e-01	  -3.2607368808537394e-02	  -4.6192704537820525e-02	  -3.7301709891204952e-02	   1.2150507561172995e-01	  -1.6609368485863651e-01	   1.8135948337586105e-01	   1.4783930638169440e-01	   2.6632079157790450e-01	   2.2607043720278458e-01	   1.3374299242408838e-01	   2.0064438955475708e-01	   1.2344501009011891e-01	   1.7573939255218621e-01	   1.3871218256214568e-01	   1.1559212323544019e-01	   9.1761718691226193e-02	   4.6572020429700718e-02	   1.3000706580530447e-01	   1.0967080849235341e-02	   3.6666665086619130e-02	   2.0546854668478415e-01	   1.8650359877614894e-01	   9.5414808892445413e-02	   1.4747238589903355e-01	   1.6514839561433220e-01	  -1.4426659482863877e-02	   1.6450655748115192e-01	   8.6348316814223447e-02	  -6.8621490390040493e-02	   9.4427079976765166e-02	   1.2200588073159686e-01	   2.0954827939162940e-01	   1.9850777008327727e-02	   2.9717172018825441e-02	   6.8474723201707902e-02	   2.8545207155684593e-01	  -4.9841543221418122e-02	   1.4281023019536035e-01	  -6.6354303246828394e-02	  -8.1504933614025735e-02	  -1.0248395495475995e-01	   1.1401568693991279e-01	   4.6422514268792403e-02	   7.2534637154136217e-02	  -6.7319342491300588e-02	   6.1736158131264603e-02	   2.6520667904924126e-03	   6.8894085129325822e-02	   1.1434719351404320e-01	   4.5122976731279463e-02	  -6.8561602479303117e-03	  -4.7209495372861378e-02	  -1.8050728081103137e-02	   5.7520210284451610e-02	  -4.3174845224215164e-02	   3.2745461635917010e-02	  -8.9127468414327685e-02	  -2.9715453140826287e-05	   9.4530492020276358e-02	  -1.6026988986554597e-02	   4.5095286672007504e-02	   1.3786417693835790e-02	  -6.3221319835592045e-03	  -1.5839740875658457e-02	   5.3547187760310144e-02	   2.3128551307507535e-03	  -2.2550992845044839e-02	   9.9018061418714720e-02	   5.6728738167698814e-02	  -4.5302351388928019e-02	   8.0765551966925919e-02	   4.0104889112431756e-02	  -3.2041990513844696e-03	   2.8233555955268169e-01	   2.7929362988179296e-01	   9.7159619620757309e-02	   1.7361609995085464e-01	  -4.2952470985156699e-03	   6.8118136109807470e-01	   3.3815787699876337e-01	   8.7256365342966963e-02	   1.4471723906796138e-01	  -1.2020788501824819e-02	   4.5423560108251756e-02	   1.7659522851867132e-01	   2.8187979382823819e-01	   3.1542429787354342e-01	   3.0411470965403303e-01	   1.3237711596820792e-01	   6.4551565449639109e-02	   5.2534901811601684e-02	   1.2758060504447510e-01	   9.7654662559928579e-02	   5.5502045098291541e-02	   8.7208913584703690e-04	   7.3190632607374337e-02	   1.6746281180597297e-01	   9.1718769317580509e-02	   1.4506014930848032e-01	   3.4494232557257837e-01	   1.3368368407532874e-01	   1.0545302360358132e-01	  -2.2336549025637722e-02	   7.8926242807533992e-02	   1.4127082314260106e-01	   1.5880912991031386e-02	   2.6836846648195722e-01	   1.8132928638368043e-01	   1.4682630489159332e-01	   2.1514550632813964e-01	   2.0547592662109623e-01	   1.0663098998498355e-01	   2.3636589261636412e-01	   1.6044439824346596e-01	   1.3240277268229100e-01	   2.4926050969654151e-01	   2.5828733025742429e-01	   1.4652714675243236e-01	   2.9273835228929213e-01	   1.1186856520777007e-01	   1.5019537930080615e-01	   2.5203780380560803e-01	   2.1646278047602163e-01	   1.3250560818076004e-01	   1.1752140033159875e-01	   1.9536096748015505e-01	   5.5674495086950708e-02	   1.2426757174830451e-01	   1.8997849580730111e-01	   1.6914618324925329e-01	   1.5313993329639414e-01	   4.6523560559583600e-02	  -1.4207963757262987e-02	  -3.3398084288702175e-02	   1.1631437535938385e-01	   9.1581009343698241e-02	   6.2636847931098860e-02	   6.4796100172985219e-02	   7.1216294207690267e-02	   2.1099483986846015e-01	   5.3348691879778358e-02	   2.6329840002593571e-02	   2.0924527951104707e-01	   1.2354314856435458e-01	  -1.6405330470669544e-02	   1.9081187367597258e-01	   1.4438560741333192e-01	   1.0397878480651522e-01	   0.0000000000000000e+00	   1.1834028042813679e-03	   1.2457839019704554e-02	   1.3995998839760995e-01	   1.4465222048588966e-02	   9.3135990148535394e-02	   1.7234719563571328e-02	   4.1154361818287723e-02	   6.9017004563563175e-02	   6.9596684340818962e-02	   1.1532270579445836e-01	   4.1985285915653724e-02	   2.3057647158391349e-02	   5.7806493641762720e-02	   8.2649342252093139e-02	
   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	
